day,hour,value
2023-03-03,0,1.7681921e-05
2023-03-03,0,1.7681921e-05
2023-03-03,1,1.9853438e-05
2023-03-03,1,1.9853438e-05
2023-03-03,2,2.3720686e-05
2023-03-03,2,2.3720686e-05
2023-03-03,3,2.313851e-05
2023-03-03,3,2.313851e-05
2023-03-03,4,2.1531425e-05
2023-03-03,4,2.1531425e-05
2023-03-03,5,1.9545712e-05
2023-03-03,5,1.9545712e-05
2023-03-03,6,1.876588e-05
2023-03-03,6,1.876588e-05
2023-03-03,7,1.8925582e-05
2023-03-03,7,1.8925582e-05
2023-03-03,8,1.6874372e-05
2023-03-03,8,1.6874372e-05
2023-03-03,9,1.4766424e-05
2023-03-03,9,1.4766424e-05
2023-03-03,10,1.2835557e-05
2023-03-03,10,1.2835557e-05
2023-03-03,11,1.0342423e-05
2023-03-03,11,1.0342423e-05
2023-03-03,12,1.0302094e-05
2023-03-03,12,1.0302094e-05
2023-03-03,13,1.2413566e-05
2023-03-03,13,1.2413566e-05
2023-03-03,14,1.37981415e-05
2023-03-03,14,1.37981415e-05
2023-03-03,15,1.5774385e-05
2023-03-03,15,1.5774385e-05
2023-03-03,16,1.8080296e-05
2023-03-03,16,1.8080296e-05
2023-03-03,17,1.9546635e-05
2023-03-03,17,1.9546635e-05
2023-03-03,18,2.0163825e-05
2023-03-03,18,2.0163825e-05
2023-03-03,19,2.0625943e-05
2023-03-03,19,2.0625943e-05
2023-03-03,20,2.3495677e-05
2023-03-03,20,2.3495677e-05
2023-03-03,21,2.5294004e-05
2023-03-03,21,2.5294004e-05
2023-03-03,22,2.526491e-05
2023-03-03,22,2.526491e-05
2023-03-03,23,2.4584513e-05
2023-03-03,23,2.4584513e-05
2023-03-04,0,2.3949922e-05
2023-03-04,0,2.3949922e-05
2023-03-04,1,2.6659161e-05
2023-03-04,1,2.6659161e-05
2023-03-04,2,3.152233e-05
2023-03-04,2,3.152233e-05
2023-03-04,3,3.675986e-05
2023-03-04,3,3.675986e-05
2023-03-04,4,4.2439566e-05
2023-03-04,4,4.2439566e-05
2023-03-04,5,4.820925e-05
2023-03-04,5,4.820925e-05
2023-03-04,6,4.9883154e-05
2023-03-04,6,4.9883154e-05
2023-03-04,7,4.8217455e-05
2023-03-04,7,4.8217455e-05
2023-03-04,8,4.8475067e-05
2023-03-04,8,4.8475067e-05
2023-03-04,9,4.524115e-05
2023-03-04,9,4.524115e-05
2023-03-04,10,4.2263317e-05
2023-03-04,10,4.2263317e-05
2023-03-04,11,3.823717e-05
2023-03-04,11,3.823717e-05
2023-03-04,12,3.3391163e-05
2023-03-04,12,3.3391163e-05
2023-03-04,13,3.1778105e-05
2023-03-04,13,3.1778105e-05
2023-03-04,14,2.9884199e-05
2023-03-04,14,2.9884199e-05
2023-03-04,15,2.8526472e-05
2023-03-04,15,2.8526472e-05
2023-03-04,16,2.8082457e-05
2023-03-04,16,2.8082457e-05
2023-03-04,17,2.8688937e-05
2023-03-04,17,2.8688937e-05
2023-03-04,18,2.915044e-05
2023-03-04,18,2.915044e-05
2023-03-04,19,2.8010334e-05
2023-03-04,19,2.8010334e-05
2023-03-04,20,2.6949185e-05
2023-03-04,20,2.6949185e-05
2023-03-04,21,2.8355229e-05
2023-03-04,21,2.8355229e-05
2023-03-04,22,3.327188e-05
2023-03-04,22,3.327188e-05
2023-03-04,23,3.9732087e-05
2023-03-04,23,3.9732087e-05
2023-03-05,0,4.913156e-05
2023-03-05,0,4.913156e-05
2023-03-05,1,7.1738046e-05
2023-03-05,1,7.1738046e-05
2023-03-05,2,0.00011350375
2023-03-05,2,0.00011350375
2023-03-05,3,0.0001682937
2023-03-05,3,0.0001682937
2023-03-05,4,0.00020780679
2023-03-05,4,0.00020780679
2023-03-05,5,0.00019778716
2023-03-05,5,0.00019778716
2023-03-05,6,0.0001926656
2023-03-05,6,0.0001926656
2023-03-05,7,0.0001852941
2023-03-05,7,0.0001852941
2023-03-05,8,0.00016748447
2023-03-05,8,0.00016748447
2023-03-05,9,0.00013661639
2023-03-05,9,0.00013661639
2023-03-05,10,0.00011174764
2023-03-05,10,0.00011174764
2023-03-05,11,8.99952e-05
2023-03-05,11,8.99952e-05
2023-03-05,12,7.2507326e-05
2023-03-05,12,7.2507326e-05
2023-03-05,13,6.877695e-05
2023-03-05,13,6.877695e-05
2023-03-05,14,7.085928e-05
2023-03-05,14,7.085928e-05
2023-03-05,15,7.150191e-05
2023-03-05,15,7.150191e-05
2023-03-05,16,7.292333e-05
2023-03-05,16,7.292333e-05
2023-03-05,17,7.746264e-05
2023-03-05,17,7.746264e-05
2023-03-05,18,7.853671e-05
2023-03-05,18,7.853671e-05
2023-03-05,19,7.762823e-05
2023-03-05,19,7.762823e-05
2023-03-05,20,7.251515e-05
2023-03-05,20,7.251515e-05
2023-03-05,21,6.300109e-05
2023-03-05,21,6.300109e-05
2023-03-05,22,5.358406e-05
2023-03-05,22,5.358406e-05
2023-03-05,23,4.3236407e-05
2023-03-05,23,4.3236407e-05
2023-03-06,0,4.087322e-05
2023-03-06,0,4.087322e-05
2023-03-06,1,4.4217195e-05
2023-03-06,1,4.4217195e-05
2023-03-06,2,5.1139457e-05
2023-03-06,2,5.1139457e-05
2023-03-06,3,5.7657748e-05
2023-03-06,3,5.7657748e-05
2023-03-06,4,6.701953e-05
2023-03-06,4,6.701953e-05
2023-03-06,5,8.3610095e-05
2023-03-06,5,8.3610095e-05
2023-03-06,6,9.605882e-05
2023-03-06,6,9.605882e-05
2023-03-06,7,8.506705e-05
2023-03-06,7,8.506705e-05
2023-03-06,8,6.1484076e-05
2023-03-06,8,6.1484076e-05
2023-03-06,9,3.8850834e-05
2023-03-06,9,3.8850834e-05
2023-03-06,10,2.575104e-05
2023-03-06,10,2.575104e-05
2023-03-06,11,2.1031807e-05
2023-03-06,11,2.1031807e-05
2023-03-06,12,1.8926758e-05
2023-03-06,12,1.8926758e-05
2023-03-06,13,1.8095787e-05
2023-03-06,13,1.8095787e-05
2023-03-06,14,1.7668934e-05
2023-03-06,14,1.7668934e-05
2023-03-06,15,1.902092e-05
2023-03-06,15,1.902092e-05
2023-03-06,16,2.0539248e-05
2023-03-06,16,2.0539248e-05
2023-03-06,17,2.0642214e-05
2023-03-06,17,2.0642214e-05
2023-03-06,18,1.9458577e-05
2023-03-06,18,1.9458577e-05
2023-03-06,19,1.8301353e-05
2023-03-06,19,1.8301353e-05
2023-03-06,20,1.7886037e-05
2023-03-06,20,1.7886037e-05
2023-03-06,21,1.7568516e-05
2023-03-06,21,1.7568516e-05
2023-03-06,22,1.9483605e-05
2023-03-06,22,1.9483605e-05
2023-03-06,23,2.0793415e-05
2023-03-06,23,2.0793415e-05
2023-03-07,0,2.5496141e-05
2023-03-07,0,2.5496141e-05
2023-03-07,1,3.5349454e-05
2023-03-07,1,3.5349454e-05
2023-03-07,2,4.8610334e-05
2023-03-07,2,4.8610334e-05
2023-03-07,3,5.377286e-05
2023-03-07,3,5.377286e-05
2023-03-07,4,6.62442e-05
2023-03-07,4,6.62442e-05
2023-03-07,5,8.375966e-05
2023-03-07,5,8.375966e-05
2023-03-07,6,0.00010690495
2023-03-07,6,0.00010690495
2023-03-07,7,0.00012457857
2023-03-07,7,0.00012457857
2023-03-07,8,0.00012328809
2023-03-07,8,0.00012328809
2023-03-07,9,9.697907e-05
2023-03-07,9,9.697907e-05
2023-03-07,10,6.999451e-05
2023-03-07,10,6.999451e-05
2023-03-07,11,4.507726e-05
2023-03-07,11,4.507726e-05
2023-03-07,12,2.9822e-05
2023-03-07,12,2.9822e-05
2023-03-07,13,2.2303202e-05
2023-03-07,13,2.2303202e-05
2023-03-07,14,1.8104845e-05
2023-03-07,14,1.8104845e-05
2023-03-07,15,1.6923968e-05
2023-03-07,15,1.6923968e-05
2023-03-07,16,1.6913915e-05
2023-03-07,16,1.6913915e-05
2023-03-07,17,1.6601423e-05
2023-03-07,17,1.6601423e-05
2023-03-07,18,1.5598935e-05
2023-03-07,18,1.5598935e-05
2023-03-07,19,1.6009171e-05
2023-03-07,19,1.6009171e-05
2023-03-07,20,1.6391878e-05
2023-03-07,20,1.6391878e-05
2023-03-07,21,1.5955862e-05
2023-03-07,21,1.5955862e-05
2023-03-07,22,1.8103385e-05
2023-03-07,22,1.8103385e-05
2023-03-07,23,1.9134515e-05
2023-03-07,23,1.9134515e-05
2023-03-08,0,1.7669416e-05
2023-03-08,0,1.7669416e-05
2023-03-08,1,1.7828233e-05
2023-03-08,1,1.7828233e-05
2023-03-08,2,1.9946485e-05
2023-03-08,2,1.9946485e-05
2023-03-08,3,2.2718223e-05
2023-03-08,3,2.2718223e-05
2023-03-08,4,2.5293277e-05
2023-03-08,4,2.5293277e-05
2023-03-08,5,2.6351858e-05
2023-03-08,5,2.6351858e-05
2023-03-08,6,2.5065177e-05
2023-03-08,6,2.5065177e-05
2023-03-08,7,2.1333264e-05
2023-03-08,7,2.1333264e-05
2023-03-08,8,1.9836196e-05
2023-03-08,8,1.9836196e-05
2023-03-08,9,1.8699127e-05
2023-03-08,9,1.8699127e-05
2023-03-08,10,2.0095726e-05
2023-03-08,10,2.0095726e-05
2023-03-08,11,2.1755845e-05
2023-03-08,11,2.1755845e-05
2023-03-08,12,2.2662112e-05
2023-03-08,12,2.2662112e-05
2023-03-08,13,2.2945189e-05
2023-03-08,13,2.2945189e-05
2023-03-08,14,2.1660664e-05
2023-03-08,14,2.1660664e-05
2023-03-08,15,2.1071774e-05
2023-03-08,15,2.1071774e-05
2023-03-08,16,1.9571024e-05
2023-03-08,16,1.9571024e-05
2023-03-08,17,1.9178084e-05
2023-03-08,17,1.9178084e-05
2023-03-08,18,1.8663093e-05
2023-03-08,18,1.8663093e-05
2023-03-08,19,1.7364773e-05
2023-03-08,19,1.7364773e-05
2023-03-08,20,1.7201693e-05
2023-03-08,20,1.7201693e-05
2023-03-08,21,1.6340631e-05
2023-03-08,21,1.6340631e-05
2023-03-08,22,1.7356131e-05
2023-03-08,22,1.7356131e-05
2023-03-08,23,1.9908568e-05
2023-03-08,23,1.9908568e-05
2023-03-09,0,1.8926909e-05
2023-03-09,0,1.8926909e-05
2023-03-09,1,2.1414859e-05
2023-03-09,1,2.1414859e-05
2023-03-09,2,2.723525e-05
2023-03-09,2,2.723525e-05
2023-03-09,3,3.4097506e-05
2023-03-09,3,3.4097506e-05
2023-03-09,4,3.895465e-05
2023-03-09,4,3.895465e-05
2023-03-09,5,4.0722567e-05
2023-03-09,5,4.0722567e-05
2023-03-09,6,4.3165754e-05
2023-03-09,6,4.3165754e-05
2023-03-09,7,5.0163973e-05
2023-03-09,7,5.0163973e-05
2023-03-09,8,6.883461e-05
2023-03-09,8,6.883461e-05
2023-03-09,9,0.00010549194
2023-03-09,9,0.00010549194
2023-03-09,10,0.00015827692
2023-03-09,10,0.00015827692
2023-03-09,11,0.00019179488
2023-03-09,11,0.00019179488
2023-03-09,12,0.00017612739
2023-03-09,12,0.00017612739
2023-03-09,13,0.00014301676
2023-03-09,13,0.00014301676
2023-03-09,14,0.000111428264
2023-03-09,14,0.000111428264
2023-03-09,15,8.076579e-05
2023-03-09,15,8.076579e-05
2023-03-09,16,5.707854e-05
2023-03-09,16,5.707854e-05
2023-03-09,17,4.2658994e-05
2023-03-09,17,4.2658994e-05
2023-03-09,18,3.304421e-05
2023-03-09,18,3.304421e-05
2023-03-09,19,2.6846748e-05
2023-03-09,19,2.6846748e-05
2023-03-09,20,2.3581235e-05
2023-03-09,20,2.3581235e-05
2023-03-09,21,2.1213533e-05
2023-03-09,21,2.1213533e-05
2023-03-09,22,1.776155e-05
2023-03-09,22,1.776155e-05
2023-03-09,23,1.5198909e-05
2023-03-09,23,1.5198909e-05
2023-03-10,0,1.3165448e-05
2023-03-10,0,1.3165448e-05
2023-03-10,1,9.89786e-06
2023-03-10,1,9.89786e-06
2023-03-10,2,8.153051e-06
2023-03-10,2,8.153051e-06
2023-03-10,3,8.441362e-06
2023-03-10,3,8.441362e-06
2023-03-10,4,9.114271e-06
2023-03-10,4,9.114271e-06
2023-03-10,5,9.05384e-06
2023-03-10,5,9.05384e-06
2023-03-10,6,8.891166e-06
2023-03-10,6,8.891166e-06
2023-03-10,7,8.861518e-06
2023-03-10,7,8.861518e-06
2023-03-10,8,8.599306e-06
2023-03-10,8,8.599306e-06
2023-03-10,9,8.793565e-06
2023-03-10,9,8.793565e-06
2023-03-10,10,9.707989e-06
2023-03-10,10,9.707989e-06
2023-03-10,11,1.0526703e-05
2023-03-10,11,1.0526703e-05
2023-03-10,12,1.1467503e-05
2023-03-10,12,1.1467503e-05
2023-03-10,13,1.303037e-05
2023-03-10,13,1.303037e-05
2023-03-10,14,1.3852227e-05
2023-03-10,14,1.3852227e-05
2023-03-10,15,1.4989186e-05
2023-03-10,15,1.4989186e-05
2023-03-10,16,1.6743295e-05
2023-03-10,16,1.6743295e-05
2023-03-10,17,1.685904e-05
2023-03-10,17,1.685904e-05
2023-03-10,18,1.5420943e-05
2023-03-10,18,1.5420943e-05
2023-03-10,19,1.3340519e-05
2023-03-10,19,1.3340519e-05
2023-03-10,20,1.2067523e-05
2023-03-10,20,1.2067523e-05
2023-03-10,21,1.0511385e-05
2023-03-10,21,1.0511385e-05
2023-03-10,22,1.0215692e-05
2023-03-10,22,1.0215692e-05
2023-03-10,23,8.896522e-06
2023-03-10,23,8.896522e-06
2023-03-11,0,7.51483e-06
2023-03-11,0,7.51483e-06
2023-03-11,1,6.684217e-06
2023-03-11,1,6.684217e-06
2023-03-11,2,6.612354e-06
2023-03-11,2,6.612354e-06
2023-03-11,3,6.9417397e-06
2023-03-11,3,6.9417397e-06
2023-03-11,4,6.9968683e-06
2023-03-11,4,6.9968683e-06
2023-03-11,5,8.074766e-06
2023-03-11,5,8.074766e-06
2023-03-11,6,8.5599e-06
2023-03-11,6,8.5599e-06
2023-03-11,7,8.125134e-06
2023-03-11,7,8.125134e-06
2023-03-11,8,8.218962e-06
2023-03-11,8,8.218962e-06
2023-03-11,9,1.072505e-05
2023-03-11,9,1.072505e-05
2023-03-11,10,1.5916203e-05
2023-03-11,10,1.5916203e-05
2023-03-11,11,1.9222414e-05
2023-03-11,11,1.9222414e-05
2023-03-11,12,2.133235e-05
2023-03-11,12,2.133235e-05
2023-03-11,13,2.1450815e-05
2023-03-11,13,2.1450815e-05
2023-03-11,14,2.0799836e-05
2023-03-11,14,2.0799836e-05
2023-03-11,15,1.8997358e-05
2023-03-11,15,1.8997358e-05
2023-03-11,16,1.7453704e-05
2023-03-11,16,1.7453704e-05
2023-03-11,17,1.4980131e-05
2023-03-11,17,1.4980131e-05
2023-03-11,18,1.23281e-05
2023-03-11,18,1.23281e-05
2023-03-11,19,1.0439235e-05
2023-03-11,19,1.0439235e-05
2023-03-11,20,8.795225e-06
2023-03-11,20,8.795225e-06
2023-03-11,21,6.9368384e-06
2023-03-11,21,6.9368384e-06
2023-03-11,22,6.0087573e-06
2023-03-11,22,6.0087573e-06
2023-03-11,23,5.6760623e-06
2023-03-11,23,5.6760623e-06
2023-03-12,0,5.510046e-06
2023-03-12,0,5.510046e-06
2023-03-12,1,5.775879e-06
2023-03-12,1,5.775879e-06
2023-03-12,2,7.5021417e-06
2023-03-12,2,7.5021417e-06
2023-03-12,3,1.0886538e-05
2023-03-12,3,1.0886538e-05
2023-03-12,4,1.3892822e-05
2023-03-12,4,1.3892822e-05
2023-03-12,5,1.6678985e-05
2023-03-12,5,1.6678985e-05
2023-03-12,6,1.7510902e-05
2023-03-12,6,1.7510902e-05
2023-03-12,7,1.9425594e-05
2023-03-12,7,1.9425594e-05
2023-03-12,8,2.1941214e-05
2023-03-12,8,2.1941214e-05
2023-03-12,9,2.3908366e-05
2023-03-12,9,2.3908366e-05
2023-03-12,10,2.784422e-05
2023-03-12,10,2.784422e-05
2023-03-12,11,3.375095e-05
2023-03-12,11,3.375095e-05
2023-03-12,12,3.7771675e-05
2023-03-12,12,3.7771675e-05
2023-03-12,13,3.9673057e-05
2023-03-12,13,3.9673057e-05
2023-03-12,14,4.0580795e-05
2023-03-12,14,4.0580795e-05
2023-03-12,15,4.1106672e-05
2023-03-12,15,4.1106672e-05
2023-03-12,16,3.825585e-05
2023-03-12,16,3.825585e-05
2023-03-12,17,3.4657067e-05
2023-03-12,17,3.4657067e-05
2023-03-12,18,3.2344862e-05
2023-03-12,18,3.2344862e-05
2023-03-12,19,3.0706047e-05
2023-03-12,19,3.0706047e-05
2023-03-12,20,3.0093168e-05
2023-03-12,20,3.0093168e-05
2023-03-12,21,2.978251e-05
2023-03-12,21,2.978251e-05
2023-03-12,22,3.0046554e-05
2023-03-12,22,3.0046554e-05
2023-03-12,23,3.196804e-05
2023-03-12,23,3.196804e-05
2023-03-13,0,2.880304e-05
2023-03-13,0,2.880304e-05
2023-03-13,1,3.416106e-05
2023-03-13,1,3.416106e-05
2023-03-13,2,4.3819426e-05
2023-03-13,2,4.3819426e-05
2023-03-13,3,4.8315484e-05
2023-03-13,3,4.8315484e-05
2023-03-13,4,5.3815336e-05
2023-03-13,4,5.3815336e-05
2023-03-13,5,6.124596e-05
2023-03-13,5,6.124596e-05
2023-03-13,6,7.526794e-05
2023-03-13,6,7.526794e-05
2023-03-13,7,9.958209e-05
2023-03-13,7,9.958209e-05
2023-03-13,8,0.00013523678
2023-03-13,8,0.00013523678
2023-03-13,9,0.00018182783
2023-03-13,9,0.00018182783
2023-03-13,10,0.00023222997
2023-03-13,10,0.00023222997
2023-03-13,11,0.00026835286
2023-03-13,11,0.00026835286
2023-03-13,12,0.00030010426
2023-03-13,12,0.00030010426
2023-03-13,13,0.0003476215
2023-03-13,13,0.0003476215
2023-03-13,14,0.00032824423
2023-03-13,14,0.00032824423
2023-03-13,15,0.0002739597
2023-03-13,15,0.0002739597
2023-03-13,16,0.00022442802
2023-03-13,16,0.00022442802
2023-03-13,17,0.0001789296
2023-03-13,17,0.0001789296
2023-03-13,18,0.00014248282
2023-03-13,18,0.00014248282
2023-03-13,19,0.00011293339
2023-03-13,19,0.00011293339
2023-03-13,20,8.359228e-05
2023-03-13,20,8.359228e-05
2023-03-13,21,6.276634e-05
2023-03-13,21,6.276634e-05
2023-03-13,22,5.1567982e-05
2023-03-13,22,5.1567982e-05
2023-03-13,23,4.131807e-05
2023-03-13,23,4.131807e-05
2023-03-14,0,3.061012e-05
2023-03-14,0,3.061012e-05
2023-03-14,1,2.5413385e-05
2023-03-14,1,2.5413385e-05
2023-03-14,2,2.9177801e-05
2023-03-14,2,2.9177801e-05
2023-03-14,3,3.4225217e-05
2023-03-14,3,3.4225217e-05
2023-03-14,4,3.727607e-05
2023-03-14,4,3.727607e-05
2023-03-14,5,3.993651e-05
2023-03-14,5,3.993651e-05
2023-03-14,6,3.679357e-05
2023-03-14,6,3.679357e-05
2023-03-14,7,2.9284238e-05
2023-03-14,7,2.9284238e-05
2023-03-14,8,2.1921514e-05
2023-03-14,8,2.1921514e-05
2023-03-14,9,1.4584746e-05
2023-03-14,9,1.4584746e-05
2023-03-14,10,9.152404e-06
2023-03-14,10,9.152404e-06
2023-03-14,11,5.7278467e-06
2023-03-14,11,5.7278467e-06
2023-03-14,12,4.9834025e-06
2023-03-14,12,4.9834025e-06
2023-03-14,13,4.9358064e-06
2023-03-14,13,4.9358064e-06
2023-03-14,14,5.171158e-06
2023-03-14,14,5.171158e-06
2023-03-14,15,6.1251967e-06
2023-03-14,15,6.1251967e-06
2023-03-14,16,8.36346e-06
2023-03-14,16,8.36346e-06
2023-03-14,17,1.0281078e-05
2023-03-14,17,1.0281078e-05
2023-03-14,18,1.2189329e-05
2023-03-14,18,1.2189329e-05
2023-03-14,19,1.3555444e-05
2023-03-14,19,1.3555444e-05
2023-03-14,20,1.5207622e-05
2023-03-14,20,1.5207622e-05
2023-03-14,21,1.7477021e-05
2023-03-14,21,1.7477021e-05
2023-03-14,22,2.0512325e-05
2023-03-14,22,2.0512325e-05
2023-03-14,23,2.1824422e-05
2023-03-14,23,2.1824422e-05
2023-03-15,0,2.3286357e-05
2023-03-15,0,2.3286357e-05
2023-03-15,1,3.115564e-05
2023-03-15,1,3.115564e-05
2023-03-15,2,4.1521384e-05
2023-03-15,2,4.1521384e-05
2023-03-15,3,5.2132156e-05
2023-03-15,3,5.2132156e-05
2023-03-15,4,6.3542e-05
2023-03-15,4,6.3542e-05
2023-03-15,5,7.335612e-05
2023-03-15,5,7.335612e-05
2023-03-15,6,7.8045574e-05
2023-03-15,6,7.8045574e-05
2023-03-15,7,8.234625e-05
2023-03-15,7,8.234625e-05
2023-03-15,8,8.623526e-05
2023-03-15,8,8.623526e-05
2023-03-15,9,8.298079e-05
2023-03-15,9,8.298079e-05
2023-03-15,10,7.971272e-05
2023-03-15,10,7.971272e-05
2023-03-15,11,7.7447854e-05
2023-03-15,11,7.7447854e-05
2023-03-15,12,7.473318e-05
2023-03-15,12,7.473318e-05
2023-03-15,13,6.98269e-05
2023-03-15,13,6.98269e-05
2023-03-15,14,6.408117e-05
2023-03-15,14,6.408117e-05
2023-03-15,15,6.1048704e-05
2023-03-15,15,6.1048704e-05
2023-03-15,16,6.0387734e-05
2023-03-15,16,6.0387734e-05
2023-03-15,17,6.0288305e-05
2023-03-15,17,6.0288305e-05
2023-03-15,18,5.6527824e-05
2023-03-15,18,5.6527824e-05
2023-03-15,19,5.3046333e-05
2023-03-15,19,5.3046333e-05
2023-03-15,20,5.0096773e-05
2023-03-15,20,5.0096773e-05
2023-03-15,21,5.06966e-05
2023-03-15,21,5.06966e-05
2023-03-15,22,5.389729e-05
2023-03-15,22,5.389729e-05
2023-03-15,23,6.061177e-05
2023-03-15,23,6.061177e-05
2023-03-16,0,6.318462e-05
2023-03-16,0,6.318462e-05
2023-03-16,1,6.7962486e-05
2023-03-16,1,6.7962486e-05
2023-03-16,2,8.0996826e-05
2023-03-16,2,8.0996826e-05
2023-03-16,3,9.0007044e-05
2023-03-16,3,9.0007044e-05
2023-03-16,4,9.818453e-05
2023-03-16,4,9.818453e-05
2023-03-16,5,0.0001027424
2023-03-16,5,0.0001027424
2023-03-16,6,9.9348625e-05
2023-03-16,6,9.9348625e-05
2023-03-16,7,9.296713e-05
2023-03-16,7,9.296713e-05
2023-03-16,8,8.049308e-05
2023-03-16,8,8.049308e-05
2023-03-16,9,6.63994e-05
2023-03-16,9,6.63994e-05
2023-03-16,10,5.802196e-05
2023-03-16,10,5.802196e-05
2023-03-16,11,5.1203115e-05
2023-03-16,11,5.1203115e-05
2023-03-16,12,4.64452e-05
2023-03-16,12,4.64452e-05
2023-03-16,13,4.536284e-05
2023-03-16,13,4.536284e-05
2023-03-16,14,4.5381923e-05
2023-03-16,14,4.5381923e-05
2023-03-16,15,4.5440236e-05
2023-03-16,15,4.5440236e-05
2023-03-16,16,4.5817043e-05
2023-03-16,16,4.5817043e-05
2023-03-16,17,4.434323e-05
2023-03-16,17,4.434323e-05
2023-03-16,18,4.1591175e-05
2023-03-16,18,4.1591175e-05
2023-03-16,19,3.9125647e-05
2023-03-16,19,3.9125647e-05
2023-03-16,20,3.755267e-05
2023-03-16,20,3.755267e-05
2023-03-16,21,3.452321e-05
2023-03-16,21,3.452321e-05
2023-03-16,22,3.4131182e-05
2023-03-16,22,3.4131182e-05
2023-03-16,23,3.2931322e-05
2023-03-16,23,3.2931322e-05
2023-03-17,0,3.0912954e-05
2023-03-17,0,3.0912954e-05
2023-03-17,1,3.2548458e-05
2023-03-17,1,3.2548458e-05
2023-03-17,2,3.5902154e-05
2023-03-17,2,3.5902154e-05
2023-03-17,3,3.9476174e-05
2023-03-17,3,3.9476174e-05
2023-03-17,4,4.3545075e-05
2023-03-17,4,4.3545075e-05
2023-03-17,5,4.605687e-05
2023-03-17,5,4.605687e-05
2023-03-17,6,4.6150217e-05
2023-03-17,6,4.6150217e-05
2023-03-17,7,4.4613993e-05
2023-03-17,7,4.4613993e-05
2023-03-17,8,4.536663e-05
2023-03-17,8,4.536663e-05
2023-03-17,9,4.3663782e-05
2023-03-17,9,4.3663782e-05
2023-03-17,10,4.448215e-05
2023-03-17,10,4.448215e-05
2023-03-17,11,4.467441e-05
2023-03-17,11,4.467441e-05
2023-03-17,12,4.5285557e-05
2023-03-17,12,4.5285557e-05
2023-03-17,13,4.995635e-05
2023-03-17,13,4.995635e-05
2023-03-17,14,5.5758268e-05
2023-03-17,14,5.5758268e-05
2023-03-17,15,5.823372e-05
2023-03-17,15,5.823372e-05
2023-03-17,16,6.138629e-05
2023-03-17,16,6.138629e-05
2023-03-17,17,6.792861e-05
2023-03-17,17,6.792861e-05
2023-03-17,18,7.512851e-05
2023-03-17,18,7.512851e-05
2023-03-17,19,7.905067e-05
2023-03-17,19,7.905067e-05
2023-03-17,20,7.0942704e-05
2023-03-17,20,7.0942704e-05
2023-03-17,21,5.7590296e-05
2023-03-17,21,5.7590296e-05
2023-03-17,22,4.586235e-05
2023-03-17,22,4.586235e-05
2023-03-17,23,3.9262093e-05
2023-03-17,23,3.9262093e-05
2023-03-18,0,3.733178e-05
2023-03-18,0,3.733178e-05
2023-03-18,1,3.781885e-05
2023-03-18,1,3.781885e-05
2023-03-18,2,4.048254e-05
2023-03-18,2,4.048254e-05
2023-03-18,3,4.1292413e-05
2023-03-18,3,4.1292413e-05
2023-03-18,4,3.9413415e-05
2023-03-18,4,3.9413415e-05
2023-03-18,5,3.718691e-05
2023-03-18,5,3.718691e-05
2023-03-18,6,3.5237936e-05
2023-03-18,6,3.5237936e-05
2023-03-18,7,3.3893346e-05
2023-03-18,7,3.3893346e-05
2023-03-18,8,3.368934e-05
2023-03-18,8,3.368934e-05
2023-03-18,9,3.2707063e-05
2023-03-18,9,3.2707063e-05
2023-03-18,10,3.0060726e-05
2023-03-18,10,3.0060726e-05
2023-03-18,11,2.7649703e-05
2023-03-18,11,2.7649703e-05
2023-03-18,12,2.3745108e-05
2023-03-18,12,2.3745108e-05
2023-03-18,13,2.1971588e-05
2023-03-18,13,2.1971588e-05
2023-03-18,14,2.0618527e-05
2023-03-18,14,2.0618527e-05
2023-03-18,15,1.9585892e-05
2023-03-18,15,1.9585892e-05
2023-03-18,16,2.0158544e-05
2023-03-18,16,2.0158544e-05
2023-03-18,17,2.0751912e-05
2023-03-18,17,2.0751912e-05
2023-03-18,18,2.154632e-05
2023-03-18,18,2.154632e-05
2023-03-18,19,2.1739963e-05
2023-03-18,19,2.1739963e-05
2023-03-18,20,2.160068e-05
2023-03-18,20,2.160068e-05
2023-03-18,21,2.1491225e-05
2023-03-18,21,2.1491225e-05
2023-03-18,22,2.2090915e-05
2023-03-18,22,2.2090915e-05
2023-03-18,23,2.4110717e-05
2023-03-18,23,2.4110717e-05
2023-03-19,0,2.2372298e-05
2023-03-19,0,2.2372298e-05
2023-03-19,1,2.3195229e-05
2023-03-19,1,2.3195229e-05
2023-03-19,2,2.4463505e-05
2023-03-19,2,2.4463505e-05
2023-03-19,3,2.6535614e-05
2023-03-19,3,2.6535614e-05
2023-03-19,4,3.085807e-05
2023-03-19,4,3.085807e-05
2023-03-19,5,3.314051e-05
2023-03-19,5,3.314051e-05
2023-03-19,6,3.416867e-05
2023-03-19,6,3.416867e-05
2023-03-19,7,3.4629404e-05
2023-03-19,7,3.4629404e-05
2023-03-19,8,3.5739762e-05
2023-03-19,8,3.5739762e-05
2023-03-19,9,3.6513615e-05
2023-03-19,9,3.6513615e-05
2023-03-19,10,3.727676e-05
2023-03-19,10,3.727676e-05
2023-03-19,11,3.9431532e-05
2023-03-19,11,3.9431532e-05
2023-03-19,12,3.7761885e-05
2023-03-19,12,3.7761885e-05
2023-03-19,13,3.543342e-05
2023-03-19,13,3.543342e-05
2023-03-19,14,3.3587967e-05
2023-03-19,14,3.3587967e-05
2023-03-19,15,3.758771e-05
